F_peak,nu_peak,Radius,Bfield,v_shock,Mdot,den,RuledOut
0.003162277660168,8.89139705019461,5741368657653675,0.952216976735588,464.584482284942,3.03867892639857,4.62605300581238E-19,True
0.003162277660168,11.8568685283083,4305419110017346,1.26980174654667,348.389213011195,4.05214347381554,1.09701004589806E-18,True
0.003162277660168,15.8113883008419,3228608859351303,1.69330784361841,261.255053430987,5.40362016853377,2.60142077768933E-18,True
0.003162277660168,21.0848251714291,2421115087827010,2.25806230071541,195.913651726738,7.20584330600977,6.16894082957438E-18,True
0.003162277660168,28.1170662595175,1815580184488913,3.01117447316402,146.914512959056,9.60914648537465,1.46288640750353E-17,True
0.003162277660168,37.4947104666228,1361493066926988,4.01546569594733,110.170342534894,12.814002783044,3.46905036112371E-17,True
0.003162277660168,50,1020975766934834,5.35470956566238,82.6161019070905,17.0877473429896,8.22641480998483E-17,True
0.004216965034286,0.05,1.17010803190215E+018,0.005194909968819,94683.7011579168,0.016083072678644,5.89486362784351E-26,True
0.004216965034286,0.066676071608166,8.77457237416815E+017,0.006927523781579,71002.7592164866,0.021447122112012,1.39789246055294E-25,True
0.004216965034286,0.088913970501946,6.58000101275724E+017,0.009238001434556,53244.5579830699,0.028600196994591,3.31492542429791E-25,True
0.004216965034286,0.118568685283083,4.93430465686835E+017,0.012319072903336,39927.7857099703,0.038138975656381,7.86092698740937E-25,True
0.004216965034286,0.158113883008419,3.70020648926774E+017,0.016427747740982,29941.6152953739,0.050859141438539,1.86411955600687E-24,True
0.004216965034286,0.210848251714291,2.77476341963626E+017,0.021906753694772,22453.043928061,0.067821755129717,4.42052409932436E-24,True
0.004216965034286,0.281170662595174,2.08077902065275E+017,0.029213125561101,16837.4076235402,0.090441764032411,1.04827146143815E-23,True
0.004216965034286,0.374947104666228,1.56036413848796E+017,0.038956329036206,12626.2744770629,0.120606030699878,2.48584338004994E-23,True
0.004216965034286,0.5,1.17010803190215E+017,0.051949099688187,9468.37011579168,0.160830726786435,5.89486362784352E-23,True
0.004216965034286,0.666760716081662,8.77457237416815E+016,0.069275237815787,7100.27592164866,0.214471221120116,1.39789246055294E-22,True
0.004216965034286,0.889139705019461,6.58000101275723E+016,0.092380014345563,5324.45579830699,0.286001969945913,3.31492542429791E-22,True
0.004216965034286,1.18568685283083,4.93430465686835E+016,0.123190729033364,3992.77857099703,0.381389756563807,7.86092698740938E-22,True
0.004216965034286,1.58113883008419,3.70020648926774E+016,0.164277477409815,2994.16152953739,0.508591414385389,1.86411955600687E-21,True
0.004216965034286,2.10848251714291,2.77476341963626E+016,0.219067536947715,2245.3043928061,0.678217551297174,4.42052409932436E-21,True
