F_peak,nu_peak,Radius,Bfield,v_shock,Mdot,den,RuledOut
0.007196856730012,16.1872877140882,8987987335046806,1.3736053689386,615.538791435464,4.74977654380119,2.95056328382393E-19,True
0.007196856730012,18.6379686015747,7806169227621263,1.58156290228601,534.602441346862,5.46887086036136,4.5037928097164E-19,True
0.007196856730012,21.4596713006439,6779746759616874,1.82100424943749,464.30830074499,6.29683274813055,6.87467026518576E-19,True
0.007196856730012,24.7085668066192,5888287171881135,2.09669591495624,403.257040124187,7.25014425652562,1.04936202111849E-18,True
0.007196856730012,28.4493301450915,5114044380692954,2.41412603026717,350.233325893162,8.34778274141666,1.60176504310657E-18,True
0.007196856730012,32.7564278429775,4441605710501019,2.77961360464384,304.181627004975,9.61159864304387,2.44496294099109E-18,True
0.007196856730012,37.7156003167731,3857585077289094,3.20043431629212,264.185202740013,11.066750457773,3.7320353622064E-18,True
0.007196856730012,43.4255686875676,3.35035651483907E+015,3.68496534762523,229.447853356508,12.7422055625737,5.69664583100517E-18,True
0.007196856730012,50,2.90982273925967E+015,4.24285214793307,199.27807032296,14.6713168620193,8.69546254908019E-18,True
0.008286427728547,0.05,3.11076789074016E+018,0.00418035548918,213039.720298234,0.014242286916152,7.3858617544759E-27,True
0.008286427728547,0.057569769966322,2.70173729420833E+018,0.004813242077791,185027.420139823,0.016398503631145,1.12739120851044E-26,True
0.008286427728547,0.066285568279506,2.34648956890814E+018,0.005541944784213,160698.418847307,0.018881161636738,1.72087019670573E-26,True
0.008286427728547,0.076320898358762,2.03795287898563E+018,0.006380969727864,139568.404512745,0.021739682642479,2.62676718742801E-26,True
0.008286427728547,0.08787553124274,1.76998525456833E+018,0.007347019187904,121216.746735648,0.025030970577368,4.00954463047647E-26,True
0.008286427728547,0.101179482386258,1.53725232496478E+018,0.008459324091715,105278.123229048,0.028820544363457,6.12024096415027E-26,True
0.008286427728547,0.116497590525769,1.33512112855762E+018,0.009740026840612,91435.2474316243,0.033183842186168,9.34204577112085E-26,True
0.008286427728547,0.134134789763986,1.15956788548804E+018,0.011214622093597,79412.5523561349,0.038207723225129,1.42598665152123E-25,True
0.008286427728547,0.154442179823874,1.00709789718317E+018,0.012912464283753,68970.7049399279,0.043992196740152,2.17665164583405E-25,True
0.008286427728547,0.177824015311156,8.7467597818465E+017,0.01486735197028,59901.841695976,0.050652412932874,3.32248018048263E-25,True
0.008286427728547,0.204745753119021,7.59666035400458E+017,0.017118200658747,52025.4308216082,0.058320955215695,5.07149344307231E-25,True
0.008286427728547,0.23574331817287,6.59778591997895E+017,0.019709817483228,45184.6783928809,0.067150479519675,7.74121871191696E-25,True
0.008286427728547,0.271433771966193,5.73025211307826E+017,0.022693793171753,39243.407103514,0.077316753181519,1.18163353297032E-24,True
0.008286427728547,0.312527596263699,4.97678913467119E+017,0.026129529051222,34083.3454141566,0.089022153904059,1.80366665534264E-24,True
0.008286427728547,0.359842836500576,4.32239796822408E+017,0.030085419536144,29601.773147691,0.102499698443264,2.75314918950986E-24,True
0.008286427728547,0.414321386427342,3.75405179728235E+017,0.034640213640722,25709.476661977,0.118017681219923,4.20245638918179E-24,True
0.008286427728547,0.477047738174997,3.26043668359143E+017,0.039884582617613,22328.972894122,0.135885015195794,6.41470493871744E-24,True
0.008286427728547,0.549270570993779,2.83172634309529E+017,0.045922924929975,19392.9669227306,0.156457381333842,9.791520872586E-24,True
0.008286427728547,0.632427608427648,2.45938653632959E+017,0.052875444487987,16843.0123431753,0.180144309058449,1.49459533858866E-23,True
0.008286427728547,0.728174238750622,2.13600517925319E+017,0.06088054352081,14628.3477882822,0.20741732866474,2.28137717847808E-23,True
0.008286427728547,0.838416468405504,1.85514479257319E+017,0.070097577718354,12704.8864333135,0.238819357965163,3.48233511513248E-23,True
0.008286427728547,0.965348864441625,1.61121435230541E+017,0.08071002848884,11034.338369552,0.274975510031185,5.31549888746345E-23,True
0.008286427728547,1.1114982412631,1.39935799052867E+017,0.092929155481557,9583.4483757769,0.31660553717735,8.11367300632418E-23,True
