F_peak,nu_peak,Radius,Bfield,v_shock,Mdot,den,RuledOut
0.1,1.18568685283083,4.26795583695247E+017,0.076270597061768,29228.9283445455,0.199925224818228,5.50787934737714E-24,False
0.1,1.58113883008419,3.20051536781731E+017,0.101708475825761,21918.604110568,0.266604572125177,1.3061240258327E-23,True
0.1,2.10848251714291,2.40004794120574E+017,0.135630432346317,16436.6342991655,0.355522910841657,3.09730817119261E-23,True
0.1,2.81170662595175,1.79978205323046E+017,0.180866088387391,12325.7368818594,0.47409742123244,7.34487515549716E-23,True
0.1,3.74947104666228,1.349646139778E+017,0.241188805216133,9242.99871346186,0.632219072146822,1.74174438151135E-22,True
0.1,5,1.01209182486743E+017,0.321630440953578,6931.27121209239,0.843077682530198,4.13032682829994E-22,True
0.1,6.66760716081662,7.58961798780801E+016,0.428901086247737,5197.72014526083,1.12426215863261,9.79454843641938E-22,True
0.1,8.89139705019461,5.69141058010267E+016,0.571948790789487,3897.74023866175,1.49922768390678,2.32265346209544E-21,True
0.1,11.8568685283083,4.26795583695247E+016,0.762705970617678,2922.89283445455,1.99925224818228,5.50787934737713E-21,True
0.1,15.8113883008419,3.20051536781731E+016,1.01708475825761,2191.8604110568,2.66604572125177,1.3061240258327E-20,True
0.1,21.0848251714291,2.40004794120574E+016,1.35630432346317,1643.66342991655,3.55522910841657,3.09730817119261E-20,False
0.1,28.1170662595175,1.79978205323046E+016,1.80866088387391,1232.57368818594,4.7409742123244,7.34487515549716E-20,False
0.1,37.4947104666228,1.349646139778E+016,2.41188805216133,924.299871346186,6.32219072146822,1.74174438151135E-19,False
0.1,50,1.01209182486743E+016,3.21630440953578,693.127121209239,8.43077682530198,4.13032682829994E-19,False
0.133352143216332,0.05,1.15992642690751E+019,0.003120320838127,794371.069247825,0.007935089025903,2.959699207205E-28,False
0.133352143216332,0.066676071608166,8.69822110789627E+018,0.004161014712868,595694.264890175,0.010581611282165,7.01855287663358E-28,False
0.133352143216332,0.088913970501946,6.52274564030475E+018,0.005548802299156,446707.679773696,0.014110805431589,1.66436117434449E-27,False
0.133352143216332,0.118568685283083,4.89136918461305E+018,0.007399446788762,334983.502326632,0.01881706146811,3.94682232556467E-27,False
0.133352143216332,0.158113883008419,3.66800942724854E+018,0.009867320878966,251202.188616646,0.02509295475806,9.35939068376244E-27,False
0.133352143216332,0.210848251714291,2.75061902927054E+018,0.013158283870134,188375.066615263,0.033461992966177,2.21946129684889E-26,False
0.133352143216332,0.281170662595174,2.06267328212964E+018,0.017546853551313,141261.371637401,0.044622284783295,5.26317216008117E-26,False
0.133352143216332,0.374947104666228,1.54678675001379E+018,0.023399105277707,105931.084593247,0.05950477311062,1.2480948068787E-25,False
0.133352143216332,0.5,1.15992642690751E+018,0.031203208381268,79437.1069247825,0.079350890259027,2.959699207205E-25,False
0.133352143216332,0.666760716081662,8.69822110789627E+017,0.041610147128679,59569.4264890175,0.105816112821653,7.01855287663359E-25,False
0.133352143216332,0.889139705019461,6.52274564030475E+017,0.055488022991562,44670.7679773696,0.141108054315886,1.66436117434449E-24,False
0.133352143216332,1.18568685283083,4.89136918461305E+017,0.07399446788762,33498.3502326632,0.188170614681101,3.94682232556467E-24,True
0.133352143216332,1.58113883008419,3.66800942724855E+017,0.098673208789662,25120.2188616646,0.250929547580594,9.35939068376243E-24,True
0.133352143216332,2.10848251714291,2.75061902927054E+017,0.13158283870134,18837.5066615263,0.334619929661769,2.21946129684889E-23,True
0.133352143216332,2.81170662595175,2.06267328212964E+017,0.175468535513127,14126.1371637401,0.446222847832954,5.26317216008118E-23,True
0.133352143216332,3.74947104666228,1.54678675001379E+017,0.233991052777066,10593.1084593247,0.595047731106197,1.2480948068787E-22,True
0.133352143216332,5,1.15992642690751E+017,0.312032083812677,7943.71069247825,0.793508902590272,2.959699207205E-22,True
0.133352143216332,6.66760716081662,8.69822110789627E+016,0.416101471286788,5956.94264890175,1.05816112821653,7.01855287663359E-22,True
0.133352143216332,8.89139705019461,6.52274564030475E+016,0.554880229915624,4467.07679773696,1.41108054315886,1.66436117434449E-21,True
0.133352143216332,11.8568685283083,4.89136918461305E+016,0.739944678876197,3349.83502326632,1.88170614681101,3.94682232556467E-21,True
0.133352143216332,15.8113883008419,3.66800942724854E+016,0.986732087896617,2512.02188616646,2.50929547580595,9.35939068376245E-21,True
0.133352143216332,21.0848251714291,2.75061902927054E+016,1.3158283870134,1883.75066615262,3.34619929661769,2.21946129684889E-20,True
0.133352143216332,28.1170662595175,2.06267328212964E+016,1.75468535513127,1412.61371637401,4.46222847832953,5.26317216008118E-20,False
0.133352143216332,37.4947104666228,1.54678675001379E+016,2.33991052777066,1059.31084593247,5.95047731106197,1.2480948068787E-19,False
0.133352143216332,50,1.15992642690751E+016,3.12032083812677,794.371069247825,7.93508902590272,2.959699207205E-19,False
0.177827941003892,0.05,1.32935498813525E+019,0.003027201686501,910403.55563787,0.007468545206894,2.12085381164267E-28,False
0.177827941003892,0.066676071608166,9.96875607749838E+018,0.00403683832843,682706.354528517,0.009959465100474,5.02933696248173E-28,False
0.177827941003892,0.088913970501946,7.47551245676376E+018,0.00538321042914,511957.541935406,0.013281160164365,1.19264374297414E-27,False
0.177827941003892,0.118568685283083,5.60584350311979E+018,0.007178626481104,383913.996121439,0.017710711723174,2.82820401231078E-27,False
0.177827941003892,0.158113883008419,4.2037895814135E+018,0.009572852266047,287894.88257315,0.023617613661719,6.70672862904057E-27,False
0.177827941003892,0.210848251714291,3.15239746435409E+018,0.012765603663707,215890.705338052,0.031494593994455,1.59041599219151E-26,False
0.177827941003892,0.281170662595174,2.36396460403345E+018,0.017023206080056,161895.189781705,0.041998716088888,3.77147066494673E-26,False
0.177827941003892,0.374947104666228,1.77272336763158E+018,0.022700810151888,121404.26533608,0.056006188027875,8.94356636652896E-26,False
0.177827941003892,0.5,1.32935498813525E+018,0.030272016865013,91040.355563787,0.07468545206894,2.12085381164267E-25,False
0.177827941003892,0.666760716081662,9.96875607749839E+017,0.040368383284304,68270.6354528517,0.099594651004738,5.02933696248173E-25,False
0.177827941003892,0.889139705019461,7.47551245676376E+017,0.053832104291403,51195.7541935406,0.132811601643644,1.19264374297414E-24,True
0.177827941003892,1.18568685283083,5.60584350311979E+017,0.071786264811037,38391.3996121439,0.177107117231737,2.82820401231078E-24,True
0.177827941003892,1.58113883008419,4.2037895814135E+017,0.09572852266047,28789.488257315,0.236176136617184,6.70672862904057E-24,True
0.177827941003892,2.10848251714291,3.15239746435409E+017,0.127656036637069,21589.0705338052,0.314945939944548,1.59041599219151E-23,True
0.177827941003892,2.81170662595175,2.36396460403345E+017,0.170232060800558,16189.5189781705,0.419987160888879,3.77147066494673E-23,True
0.177827941003892,3.74947104666228,1.77272336763158E+017,0.227008101518874,12140.426533608,0.560061880278746,8.94356636652896E-23,True
0.177827941003892,5,1.32935498813525E+017,0.302720168650126,9104.03555637871,0.746854520689397,2.12085381164267E-22,True
0.177827941003892,6.66760716081662,9.96875607749838E+016,0.40368383284304,6827.06354528517,0.995946510047378,5.02933696248173E-22,True
0.177827941003892,8.89139705019461,7.47551245676377E+016,0.53832104291403,5119.57541935406,1.32811601643644,1.19264374297414E-21,True
0.177827941003892,11.8568685283083,5.60584350311979E+016,0.717862648110371,3839.13996121439,1.77107117231737,2.82820401231078E-21,True
0.177827941003892,15.8113883008419,4.2037895814135E+016,0.957285226604699,2878.9488257315,2.36176136617184,6.70672862904058E-21,True
0.177827941003892,21.0848251714291,3.15239746435409E+016,1.27656036637069,2158.90705338052,3.14945939944548,1.59041599219151E-20,True
0.177827941003892,28.1170662595175,2.36396460403345E+016,1.70232060800558,1618.95189781705,4.19987160888878,3.77147066494673E-20,False
0.177827941003892,37.4947104666228,1.77272336763158E+016,2.27008101518874,1214.0426533608,5.60061880278746,8.94356636652895E-20,False
0.177827941003892,50,1.32935498813525E+016,3.02720168650126,910.403555637871,7.46854520689397,2.12085381164267E-19,False
